2018,10,27,13,437,1.8,21,61.54,20.1
2018,10,27,14,225,1.9,17,65.48,19.2
2018,10,27,15,158,2,17,70.36,18.2
2018,10,27,16,129,2,19,76.38,17.1
2018,10,27,17,71,1.9,21,80.6,16.4
2018,10,27,18,0,1.7,25,89.7,14.6
2018,10,27,19,0,1.7,29,91.45,13.8
2018,10,27,20,0,1.5,34,91.82,13.1
2018,10,27,21,0,1.3,38,91.32,12.6
2018,10,27,22,0,1,44,91.07,12.2
2018,10,27,23,0,0.9,49,90.78,11.9
2018,10,28,0,0,0.8,52,91.11,11.6
2018,10,28,1,0,0.7,55,90.9,11.4
2018,10,28,2,0,0.6,58,91.4,11.1
2018,10,28,3,0,0.6,58,91.58,10.9
2018,10,28,4,0,0.6,55,91.76,10.7
2018,10,28,5,0,0.7,50,91.51,10.5
2018,10,28,6,4,1,46,88.52,10.8
2018,10,28,7,134,1.5,47,83.65,12.2
2018,10,28,8,298,1.8,53,75.09,14.6
2018,10,28,9,464,2,57,63.7,17.2
2018,10,28,10,548,2,60,56.33,19.2
2018,10,28,11,595,2,59,53.97,20.3
2018,10,28,12,731,1.9,56,53.93,20.6
2018,10,28,13,623,1.8,52,54.62,20.6
2018,10,28,14,522,1.8,48,57,20.1
2018,10,28,15,120,1.9,44,61.05,19.2
2018,10,28,16,269,1.9,41,67.14,18
2018,10,28,17,75,1.9,40,73.72,17.2
2018,10,28,18,0,1.6,36,85.81,15.2
2018,10,28,19,0,1.6,38,89.01,14.5
2018,10,28,20,0,1.5,40,90.2,14.1
2018,10,28,21,0,1.2,42,90.92,13.7
2018,10,28,22,0,1,43,90.78,13.4
2018,10,28,23,0,0.7,39,90.43,13.1
2018,10,29,0,0,0.6,32,91.17,12.8
2018,10,29,1,0,0.6,25,91.38,12.6
2018,10,29,2,0,0.6,21,90.84,12.5
2018,10,29,3,0,0.7,22,90.63,12.4
2018,10,29,4,0,0.7,23,90.33,12.3
2018,10,29,5,0,0.7,26,90.58,12.1
2018,10,29,6,5,0.9,29,88.34,12.3
2018,10,29,7,136,1.3,34,85.5,13.3
2018,10,29,8,150,1.6,43,80,14.9
2018,10,29,9,157,1.6,52,70.45,16.9
2018,10,29,10,342,1.5,58,61.4,18.8
2018,10,29,11,681,1.3,61,56.39,20.2
2018,10,29,12,733,1.1,60,54.11,21
2018,10,29,13,825,1,53,54.05,21.1
2018,10,29,14,644,0.9,44,56.6,20.6
2018,10,29,15,426,1,36,61.03,19.7
2018,10,29,16,282,1,32,68.19,18.4
2018,10,29,17,75,1,32,75.1,17.7
2018,10,29,18,0,0.8,30,86.18,16.1
2018,10,29,19,0,0.9,31,88.51,15.6
2018,10,29,20,0,0.9,29,89.61,15.3
2018,10,29,21,0,0.9,24,91.01,14.9
2018,10,29,22,0,0.9,17,92.08,14.5
2018,10,29,23,0,0.9,11,91.88,14.3
2018,10,30,0,0,0.9,8,92.19,14
2018,10,30,1,0,0.8,10,92.38,13.7
2018,10,30,2,0,0.8,18,91.62,13.5
2018,10,30,3,0,0.7,30,91.56,13.2
2018,10,30,4,0,0.6,45,91.45,12.9
2018,10,30,5,0,0.5,72,90.82,12.7
2018,10,30,6,4,0.6,116,87.85,13
2018,10,30,7,146,0.9,150,83.98,14.2
2018,10,30,8,378,1,166,76.74,16.3
2018,10,30,9,591,0.7,239,64.48,18.5
2018,10,30,10,753,0.6,320,54.3,20.3
2018,10,30,11,848,0.8,333,50.89,21.2
2018,10,30,12,865,0.9,329,50.79,21.4
2018,10,30,13,649,1,324,52.62,21.1
2018,10,30,14,421,1,323,55.08,20.6
2018,10,30,15,94,1,326,59.04,19.8
2018,10,30,16,146,0.8,334,64.66,18.9
2018,10,30,17,22,0.6,339,71.95,18.3
2018,10,30,18,0,0.3,174,82.81,16.5
2018,10,30,19,0,0.3,29,84.13,16.1
2018,10,30,20,0,0.3,70,84.64,15.7
2018,10,30,21,0,0.3,123,85.45,15.3
2018,10,30,22,0,0.3,188,87.6,14.8
2018,10,30,23,0,0.4,228,89.26,14.4
2018,10,31,0,0,0.4,236,90.91,14
2018,10,31,1,0,0.5,239,91.26,13.8
2018,10,31,2,0,0.6,241,91.42,13.6
2018,10,31,3,0,0.6,243,91.42,13.4
2018,10,31,4,0,0.6,244,91.2,13.2
2018,10,31,5,0,0.6,239,90.65,13.1
2018,10,31,6,3,0.7,232,88.09,13.4
2018,10,31,7,137,1,234,84.47,14.7
2018,10,31,8,361,1.3,249,79.48,16.7
2018,10,31,9,567,1.2,266,69.57,18.6
2018,10,31,10,726,1.1,271,58.4,20.1
2018,10,31,11,824,1.2,266,54.29,21
2018,10,31,12,799,1.4,261,53.3,21.3
2018,10,31,13,645,1.6,258,54.32,21.2
2018,10,31,14,297,1.7,257,56.48,20.8
2018,10,31,15,132,1.7,258,59.88,20.1
2018,10,31,16,204,1.4,260,66.12,19
2018,10,31,17,42,1.3,262,73.36,18.3
2018,10,31,18,0,0.8,267,86.75,15.9
2018,10,31,19,0,0.8,272,88.88,15.2
2018,10,31,20,0,0.7,277,90.02,14.6
2018,10,31,21,0,0.7,277,90.65,14
2018,10,31,22,0,0.7,273,90.9,13.5
2018,10,31,23,0,0.7,270,90.62,13.1
2018,11,1,0,0,0.7,271,90.49,12.6
2018,11,1,1,0,0.7,272,90.16,12.2
2018,11,1,2,0,0.6,272,89.45,11.9
2018,11,1,3,0,0.6,274,88.91,11.6
2018,11,1,4,0,0.6,282,88.03,11.3
2018,11,1,5,0,0.5,293,87.06,11
2018,11,1,6,2,0.5,296,82.29,11.4
2018,11,1,7,113,0.6,278,76.55,13.4
2018,11,1,8,279,0.7,272,70.25,16.4
2018,11,1,9,474,0.7,282,56.3,19.3
2018,11,1,10,585,0.8,274,45.59,21.4
2018,11,1,11,718,1,260,41.81,22.5
2018,11,1,12,665,1.4,253,41.83,22.9
2018,11,1,13,418,1.6,253,43.33,22.7
2018,11,1,14,129,1.6,261,46.94,21.8
2018,11,1,15,242,1.5,273,53.08,20.3
2018,11,1,16,60,1.2,286,61.63,18.6
2018,11,1,17,16,1,293,70.28,17.7
2018,11,1,18,0,0.8,314,84.85,15.5
2018,11,1,19,0,0.8,327,88.13,14.8
2018,11,1,20,0,0.8,336,89.16,14.4
2018,11,1,21,0,0.6,341,89.58,14.2
2018,11,1,22,0,0.3,342,90.42,13.9
2018,11,1,23,0,0.2,300,90.62,13.6
2018,11,2,0,0,0.2,237,91.59,13.1
2018,11,2,1,0,0.2,219,91.63,12.7
2018,11,2,2,0,0.3,229,91.72,12.2
2018,11,2,3,0,0.3,241,90.98,11.8
2018,11,2,4,0,0.4,254,90.21,11.4
2018,11,2,5,0,0.4,279,88.51,11.2
2018,11,2,6,2,0.4,312,83.05,11.8
2018,11,2,7,128,0.5,344,78.23,13.6
2018,11,2,8,322,0.6,183,70.81,16.2
2018,11,2,9,469,0.7,181,55.29,18.4
2018,11,2,10,264,0.8,352,45.93,20.1
2018,11,2,11,526,0.9,347,43.22,21.1
2018,11,2,12,540,1,346,43.61,21.4
2018,11,2,13,292,1.1,350,46.31,21
2018,11,2,14,77,1.1,178,51.32,19.9
2018,11,2,15,201,1.1,7,58.86,18.3
2018,11,2,16,17,1,15,68.3,16.6
2018,11,2,17,6,1,18,76.27,15.8
2018,11,2,18,0,1,26,86.54,14.3
2018,11,2,19,0,1,31,88.39,13.8
2018,11,2,20,0,0.9,37,89.63,13.5
2018,11,2,21,0,0.7,48,90.71,13.2
2018,11,2,22,0,0.6,65,91.56,12.9
2018,11,2,23,0,0.5,86,91.94,12.6
2018,11,3,0,0,0.6,104,91.63,12.4
2018,11,3,1,0,0.6,120,91.47,12.2
2018,11,3,2,0,0.5,139,91.17,12
2018,11,3,3,0,0.5,158,91.17,11.8
2018,11,3,4,0,0.5,176,90.33,11.7
2018,11,3,5,0,0.6,192,89.38,11.6
2018,11,3,6,0,0.6,203,86.55,11.9
2018,11,3,7,71,0.7,208,80.34,13.7
2018,11,3,8,165,0.9,217,72.74,16.3
2018,11,3,9,484,1,234,58.82,18.5
2018,11,3,10,625,1,248,50.47,20.1
2018,11,3,11,635,1.1,257,48.64,20.8
2018,11,3,12,398,1.1,258,49.63,20.7
2018,11,3,13,222,1.1,256,52.55,20.1
2018,11,3,14,223,1,257,57.62,19
2018,11,3,15,170,0.8,265,63.61,17.9
2018,11,3,16,64,0.6,280,71.49,16.7
2018,11,3,17,19,0.6,289,77.77,16.1
2018,11,3,18,0,0.4,321,86.99,14.8
2018,11,3,19,0,0.5,336,89.23,14.4
2018,11,3,20,0,0.5,344,89.63,14.2
2018,11,3,21,0,0.4,347,89.31,14
2018,11,3,22,0,0.3,346,89.7,13.7
2018,11,3,23,0,0.2,344,89.77,13.5
2018,11,4,0,0,0.2,342,90.35,13.2
2018,11,4,1,0,0.1,333,91.03,12.9
2018,11,4,2,0,0.1,300,91.44,12.6
2018,11,4,3,0,0.1,231,91.21,12.4
2018,11,4,4,0,0.1,112,90.87,12.3
2018,11,4,5,0,0.3,29,91.12,12.1
2018,11,4,6,0,0.6,25,89.57,12.1
2018,11,4,7,58,0.9,33,87.05,12.9
2018,11,4,8,112,0.9,44,83.08,14.2
2018,11,4,9,116,0.6,71,74.65,15.6
2018,11,4,10,145,0.4,112,66,16.6
2018,11,4,11,218,0.4,145,62.16,17.2
2018,11,4,12,269,0.5,164,60.65,17.6
2018,11,4,13,390,0.6,177,60.22,17.8
2018,11,4,14,316,0.7,187,61.01,17.8
2018,11,4,15,205,0.7,198,63.37,17.4
2018,11,4,16,72,0.5,218,67.67,16.6
2018,11,4,17,17,0.4,231,73.71,16.1
2018,11,4,18,0,0.2,245,86.98,13.8
2018,11,4,19,0,0.2,258,86.79,13.2
2018,11,4,20,0,0.2,302,85.94,12.9
2018,11,4,21,0,0.2,330,85.52,12.7
2018,11,4,22,0,0.3,276,85.51,12.5
2018,11,4,23,0,0.5,225,86.82,12
2018,11,5,0,0,0.7,226,87.66,11.5
2018,11,5,1,0,0.7,228,88.39,11
2018,11,5,2,0,0.8,226,88.47,10.6
2018,11,5,3,0,0.8,217,87.98,10.3
2018,11,5,4,0,0.8,205,87.76,10
2018,11,5,5,0,0.9,192,88.46,9.6
2018,11,5,6,0,0.9,182,85.12,9.9
2018,11,5,7,146,1.1,176,78.73,12
2018,11,5,8,382,1.5,178,72.46,15
2018,11,5,9,597,1.7,183,60.29,17.8
2018,11,5,10,762,1.8,188,50.76,19.9
2018,11,5,11,859,1.9,193,47.18,21.2
2018,11,5,12,882,2,198,46.12,21.9
2018,11,5,13,829,2,203,46.5,22.1
2018,11,5,14,702,1.9,208,47.96,21.8
2018,11,5,15,436,1.6,212,50.7,21
2018,11,5,16,227,1.2,214,55.22,19.7
2018,11,5,17,49,0.9,215,62.28,18.9
2018,11,5,18,0,0.5,212,77.24,15.5
2018,11,5,19,0,0.6,201,79.04,14.7
2018,11,5,20,0,0.4,199,79.48,14.4
2018,11,5,21,0,0.3,281,80.6,14
2018,11,5,22,0,0.5,183,82.08,13.4
2018,11,5,23,0,0.6,9,83.58,12.8
2018,11,6,0,0,0.6,9,84.46,12.3
2018,11,6,1,0,0.6,7,85.32,11.8
2018,11,6,2,0,0.7,5,86.97,11.2
2018,11,6,3,0,0.7,2,89.08,10.6
2018,11,6,4,0,0.7,1,92.47,9.9
2018,11,6,5,0,0.7,4,95.64,9.3
2018,11,6,6,0,0.6,10,93,9.7
2018,11,6,7,146,0.6,24,79.62,12.6
2018,11,6,8,383,0.9,48,66.47,16.6
2018,11,6,9,601,0.9,71,52.59,19.8
2018,11,6,10,768,0.8,89,42.42,22
2018,11,6,11,868,0.7,103,37.78,23.4
2018,11,6,12,891,0.6,119,35.98,24.2
2018,11,6,13,837,0.4,143,35.53,24.5
2018,11,6,14,709,0.3,199,36.39,24.3
2018,11,6,15,521,0.3,284,38.36,23.6
2018,11,6,16,271,0.3,333,44.35,21.8
2018,11,6,17,29,0.3,337,57.84,20.5
2018,11,6,18,0,0.2,299,73.18,16.3
2018,11,6,19,0,0.3,141,69.19,15.9
2018,11,6,20,0,0.6,27,67.57,15.4
2018,11,6,21,0,0.7,33,68.89,14.6
2018,11,6,22,0,0.7,33,71.12,13.9
2018,11,6,23,0,0.6,29,72.02,13.4
2018,11,7,0,0,0.6,23,72.45,13
2018,11,7,1,0,0.6,18,73.72,12.5
2018,11,7,2,0,0.6,16,75.33,12
2018,11,7,3,0,0.6,14,76.71,11.6
2018,11,7,4,0,0.7,12,78.79,11.1
2018,11,7,5,0,0.7,10,81.63,10.5
2018,11,7,6,0,0.6,7,81.46,10.5
2018,11,7,7,138,0.7,9,73.95,12.8
2018,11,7,8,370,1,19,61.79,16.7
2018,11,7,9,584,1.2,31,51.55,19.9
2018,11,7,10,747,1.3,39,44.63,22.1
2018,11,7,11,845,1.3,42,41.36,23.5
2018,11,7,12,867,1.2,39,39.71,24.4
2018,11,7,13,755,1.1,32,39.1,24.8
2018,11,7,14,522,1.1,23,40.08,24.5
2018,11,7,15,498,1.1,17,42.03,23.7
2018,11,7,16,276,1,13,47.65,22.2
2018,11,7,17,65,0.9,13,55.54,21.3
2018,11,7,18,0,0.9,23,68.98,18.2
2018,11,7,19,0,1,31,73.56,17
2018,11,7,20,0,0.8,38,78.24,16
2018,11,7,21,0,0.6,47,79.32,15.4
2018,11,7,22,0,0.6,62,80.9,15
2018,11,7,23,0,0.5,82,80.89,14.6
2018,11,8,0,0,0.5,104,80.51,14.1
2018,11,8,1,0,0.5,124,80.31,13.6
2018,11,8,2,0,0.4,140,79.5,13.2
2018,11,8,3,0,0.3,158,78.91,12.9
2018,11,8,4,0,0.2,258,80.15,12.4
2018,11,8,5,0,0.4,351,82.89,11.7
2018,11,8,6,0,0.5,180,83.61,11.4
2018,11,8,7,136,0.6,11,76.58,13.3
2018,11,8,8,370,0.9,22,63.13,17
2018,11,8,9,589,1.2,28,48.81,20.2
2018,11,8,10,757,1.4,29,40.44,22.3
2018,11,8,11,858,1.4,26,35.76,23.6
2018,11,8,12,881,1.4,23,33.39,24.5
2018,11,8,13,829,1.4,21,32.61,24.8
2018,11,8,14,702,1.3,18,32.95,24.6
2018,11,8,15,515,1.3,16,34.42,23.8
2018,11,8,16,290,1.1,16,40.04,22.1
2018,11,8,17,69,1,17,49.31,21.1
2018,11,8,18,0,1,26,60.83,16.9
2018,11,8,19,0,0.9,34,69.3,15.1
2018,11,8,20,0,0.8,47,74.82,13.9
2018,11,8,21,0,0.7,70,74.68,13.4
2018,11,8,22,0,0.7,101,74.97,12.8
2018,11,8,23,0,0.7,130,74.95,12.2
2018,11,9,0,0,0.7,151,75.16,11.5
2018,11,9,1,0,0.8,164,74.44,11
2018,11,9,2,0,0.8,175,74.68,10.5
2018,11,9,3,0,0.9,186,74.3,10.4
2018,11,9,4,0,0.8,206,74.58,10.5
2018,11,9,5,0,0.7,242,74.5,10.6
2018,11,9,6,0,0.7,281,72.2,10.9
2018,11,9,7,131,0.7,311,65.79,13
2018,11,9,8,383,1,164,55.93,16.8
2018,11,9,9,601,1.5,11,41.58,20
2018,11,9,10,766,1.7,18,33.9,21.9
2018,11,9,11,866,1.7,20,31.81,23.1
2018,11,9,12,887,1.7,22,31.05,23.9
2018,11,9,13,813,1.6,24,31.11,24.2
2018,11,9,14,703,1.6,24,32.26,23.9
2018,11,9,15,489,1.6,24,34.42,23.1
2018,11,9,16,210,1.6,25,40.52,21.4
2018,11,9,17,68,1.5,26,50.37,20.2
2018,11,9,18,0,1.4,31,72.59,15.3
2018,11,9,19,0,1.5,37,78.67,14
2018,11,9,20,0,1.5,42,80.79,13.4
2018,11,9,21,0,1.5,47,83.76,12.8
2018,11,9,22,0,1.4,51,87.24,12.2
2018,11,9,23,0,1.3,56,88.81,11.9
2018,11,10,0,0,1.2,60,88.65,11.9
2018,11,10,1,0,1.2,65,89.16,11.7
2018,11,10,2,0,1,68,89.45,11.5
2018,11,10,3,0,0.8,71,90.6,11.1
2018,11,10,4,0,0.7,73,91.52,10.6
2018,11,10,5,0,0.6,75,91.95,10.2
2018,11,10,6,0,0.7,78,89.09,10.4
2018,11,10,7,97,0.9,84,83.16,11.9
2018,11,10,8,284,1.1,91,74.78,14.5
2018,11,10,9,569,1.1,95,61.74,17.5
2018,11,10,10,733,1,97,51.29,20
2018,11,10,11,831,0.8,97,46.43,21.6
2018,11,10,12,852,0.6,90,44.16,22.5
2018,11,10,13,797,0.5,62,44.06,22.6
2018,11,10,14,669,0.4,25,46.2,22
2018,11,10,15,455,0.5,12,49.86,21
2018,11,10,16,263,0.5,11,56.48,19.4
2018,11,10,17,46,0.4,7,64.72,18.5
2018,11,10,18,0,0.3,22,78.51,15.8
2018,11,10,19,0,0.3,57,81.53,14.9
2018,11,10,20,0,0.3,108,83.52,14.1
2018,11,10,21,0,0.3,149,83.52,13.5
2018,11,10,22,0,0.3,195,84.41,12.9
2018,11,10,23,0,0.3,234,86.62,12.2
2018,11,11,0,0,0.4,243,87.35,11.8
2018,11,11,1,0,0.5,242,87.04,11.6
2018,11,11,2,0,0.7,245,88.88,11.1
2018,11,11,3,0,0.8,252,91.15,10.5
2018,11,11,4,0,0.8,257,93.25,10
2018,11,11,5,0,0.8,263,92.83,10
2018,11,11,6,0,0.8,268,89.24,10.6
2018,11,11,7,124,0.8,273,80.51,12.8
2018,11,11,8,349,0.9,286,70.34,16.1
2018,11,11,9,561,0.8,309,57.19,19
2018,11,11,10,725,0.6,330,49.22,20.9
2018,11,11,11,826,0.5,338,45.23,22
2018,11,11,12,851,0.5,336,43.02,22.7
2018,11,11,13,799,0.5,330,42.85,22.8
2018,11,11,14,635,0.6,325,44.13,22.3
2018,11,11,15,178,0.6,325,47.09,21.4
2018,11,11,16,262,0.5,329,53.56,20
2018,11,11,17,59,0.5,330,63.62,19.1
2018,11,11,18,0,0.4,319,76.64,16.5
2018,11,11,19,0,0.4,321,75.19,16.2
2018,11,11,20,0,0.3,295,72.45,16
2018,11,11,21,0,0.4,228,73.34,15.4
2018,11,11,22,0,0.6,198,77.14,14.5
2018,11,11,23,0,0.6,207,82.11,13.6
2018,11,12,0,0,0.6,217,85.11,13
2018,11,12,1,0,0.6,224,86.89,12.6
2018,11,12,2,0,0.7,230,86.98,12.3
2018,11,12,3,0,0.7,236,87.08,12.1
2018,11,12,4,0,0.7,245,87,12
2018,11,12,5,0,0.7,255,86.22,12
2018,11,12,6,0,0.6,261,83.9,12.3
2018,11,12,7,113,0.7,263,76.86,14.1
2018,11,12,8,332,0.8,271,69.19,17
2018,11,12,9,542,0.8,274,58.39,19.3
2018,11,12,10,706,0.8,269,51.38,20.9
2018,11,12,11,806,0.9,261,48.36,21.8
2018,11,12,12,805,1,256,46.4,22.3
2018,11,12,13,416,1.1,254,46.04,22.3
2018,11,12,14,544,1.1,259,47.17,21.9
2018,11,12,15,316,1,275,49.98,21
2018,11,12,16,56,0.7,300,57.02,19.4
2018,11,12,17,5,0.6,314,67.24,18.5
2018,11,12,18,0,0.4,322,81.14,16.1
2018,11,12,19,0,0.5,333,82.46,15.6
2018,11,12,20,0,0.5,349,83.73,15.1
2018,11,12,21,0,0.5,356,85.12,14.7
2018,11,12,22,0,0.6,187,85.72,14.4
2018,11,12,23,0,0.7,13,86.64,14
2018,11,13,0,0,0.7,7,87.37,13.6
2018,11,13,1,0,0.7,179,88.72,13.1
2018,11,13,2,0,0.7,182,90.15,12.5
2018,11,13,3,0,0.7,16,90.18,12.1
2018,11,13,4,0,0.6,34,90.95,11.7
2018,11,13,5,0,0.6,50,90.93,11.5
2018,11,13,6,0,0.5,60,89.61,11.6
2018,11,13,7,78,0.4,60,85.35,12.6
2018,11,13,8,187,0.5,158,80.75,14.3
2018,11,13,9,442,1,259,72.24,16
2018,11,13,10,580,1.4,260,62.8,17.3
2018,11,13,11,676,1.6,258,59.25,17.8
2018,11,13,12,568,1.8,259,58.64,17.8
2018,11,13,13,180,1.8,261,60.24,17.3
2018,11,13,14,77,1.6,267,63.84,16.5
2018,11,13,15,99,1.4,277,67.33,15.8
2018,11,13,16,77,1,296,71.83,14.9
2018,11,13,17,16,0.8,309,75.1,14.4
2018,11,13,18,0,0.6,340,81.94,12.9
2018,11,13,19,0,0.6,350,82.36,12.4
2018,11,13,20,0,0.6,180,83.53,11.8
2018,11,13,21,0,0.6,6,85.2,11.1
2018,11,13,22,0,0.6,15,85.82,10.5
2018,11,13,23,0,0.6,29,85.81,9.9
2018,11,14,0,0,0.6,43,86.21,9.3
2018,11,14,1,0,0.6,54,85.45,8.9
2018,11,14,2,0,0.6,63,85.51,8.4
2018,11,14,3,0,0.6,67,85.79,7.9
2018,11,14,4,0,0.6,67,86.02,7.4
2018,11,14,5,0,0.6,64,85.74,7
2018,11,14,6,0,0.6,57,85.48,6.7
2018,11,14,7,13,0.5,53,83.51,6.8
2018,11,14,8,22,0.4,70,80.27,7.4
2018,11,14,9,68,0.4,145,76.64,8.6
2018,11,14,10,141,0.6,225,72.5,10.3
2018,11,14,11,80,1,254,68.28,12.2
2018,11,14,12,90,1.4,268,65.4,13.7
2018,11,14,13,131,1.7,276,63.45,14.6
2018,11,14,14,131,1.7,282,62.39,15
2018,11,14,15,192,1.5,292,63,14.8
2018,11,14,16,85,1.1,312,66.8,13.9
2018,11,14,17,32,0.8,326,72.2,13.1
2018,11,14,18,0,0.5,26,88.59,10
2018,11,14,19,0,0.6,44,91.01,9
2018,11,14,20,0,0.7,50,92.59,8.2
2018,11,14,21,0,0.7,56,93.16,7.6
2018,11,14,22,0,0.6,62,92.59,7.3
2018,11,14,23,0,0.5,70,91.77,7.1
2018,11,15,0,0,0.4,82,91.05,6.9
2018,11,15,1,0,0.3,92,90.92,6.7
2018,11,15,2,0,0.3,102,90.81,6.5
2018,11,15,3,0,0.3,112,89.84,6.4
2018,11,15,4,0,0.3,117,89.83,6.2
2018,11,15,5,0,0.3,121,89.4,6.1
2018,11,15,6,0,0.3,138,87.56,6.3
2018,11,15,7,24,0.4,171,81.07,7.8
2018,11,15,8,89,0.7,207,71.77,10.9
2018,11,15,9,232,1,230,59.18,14.4
2018,11,15,10,675,1.2,242,49.17,16.9
2018,11,15,11,851,1.5,247,44.5,18.4
2018,11,15,12,876,1.8,250,42.18,19.4
2018,11,15,13,824,2,249,41.83,19.7
2018,11,15,14,697,2.1,250,42.67,19.5
2018,11,15,15,510,1.9,253,44.4,18.8
2018,11,15,16,285,1.3,257,48.67,17.2
2018,11,15,17,62,0.9,259,58.43,16.1
2018,11,15,18,0,0.5,272,74.56,12
2018,11,15,19,0,0.4,258,73.55,11.3
2018,11,15,20,0,0.4,234,71.62,10.9
2018,11,15,21,0,0.5,217,72.1,10.3
2018,11,15,22,0,0.7,220,74.04,9.6
2018,11,15,23,0,0.9,229,77.09,8.7
2018,11,16,0,0,0.9,235,78.56,8.1
2018,11,16,1,0,1,239,78.77,7.7
2018,11,16,2,0,1,242,78.02,7.4
2018,11,16,3,0,0.9,248,76.27,7.3
2018,11,16,4,0,0.7,258,75.19,7.1
2018,11,16,5,0,0.6,272,74.92,6.8
2018,11,16,6,0,0.4,299,73.73,6.8
2018,11,16,7,133,0.3,271,66.82,8.8
2018,11,16,8,371,0.6,239,56.85,12.6
2018,11,16,9,590,0.8,258,41,16
2018,11,16,10,754,0.8,261,34.78,18.2
2018,11,16,11,853,0.9,261,33.14,19.6
2018,11,16,12,878,1,258,32.74,20.5
2018,11,16,13,823,1.1,256,33.29,20.9
2018,11,16,14,696,1.1,258,34.99,20.7
2018,11,16,15,510,1.1,262,37.73,20
2018,11,16,16,285,0.8,267,43.75,18.2
2018,11,16,17,65,0.6,269,56.46,16.9
2018,11,16,18,0,0.3,271,72.62,12.5
2018,11,16,19,0,0.3,239,73.02,11.7
2018,11,16,20,0,0.4,220,72.56,11.2
2018,11,16,21,0,0.6,223,74.08,10.5
2018,11,16,22,0,0.8,228,77.34,9.6
2018,11,16,23,0,0.9,229,80.14,8.8
2018,11,17,0,0,0.9,232,81.87,8.2
2018,11,17,1,0,1,236,82.47,7.8
2018,11,17,2,0,1,237,82.95,7.4
2018,11,17,3,0,1.1,235,82.94,7.1
2018,11,17,4,0,1,234,82.27,7
2018,11,17,5,0,0.9,235,81.58,7
2018,11,17,6,0,0.7,233,78.75,7.4
2018,11,17,7,130,0.8,224,70.07,9.6
2018,11,17,8,370,1,222,62.22,13.2
2018,11,17,9,590,1,231,45.72,16.6
2018,11,17,10,758,0.9,242,36.58,19.1
2018,11,17,11,859,0.9,258,32.34,20.9
2018,11,17,12,883,0.9,272,30.58,21.9
2018,11,17,13,828,0.9,280,30.1,22.4
2018,11,17,14,703,0.8,285,30.84,22.3
2018,11,17,15,516,0.8,291,33.27,21.5
2018,11,17,16,289,0.5,300,39.43,19.4
2018,11,17,17,65,0.3,305,55.19,17.8
2018,11,17,18,0,0.3,294,68.24,13.4
2018,11,17,19,0,0.3,281,66.55,13
2018,11,17,20,0,0.3,319,64.14,12.7
2018,11,17,21,0,0.4,341,64.55,12.1
2018,11,17,22,0,0.4,321,66.37,11.4
2018,11,17,23,0,0.4,292,68.02,10.7
2018,11,18,0,0,0.5,277,69.33,10.1
2018,11,18,1,0,0.6,276,70.24,9.6
2018,11,18,2,0,0.7,278,70.69,9.2
2018,11,18,3,0,0.7,275,71.14,8.8
2018,11,18,4,0,0.7,270,70.11,8.7
2018,11,18,5,0,0.5,262,67.9,8.8
2018,11,18,6,0,0.4,233,63.57,9.4
2018,11,18,7,80,0.4,181,57.87,11.1
2018,11,18,8,284,0.6,147,57.82,13.7
2018,11,18,9,465,0.7,153,44.93,16.6
2018,11,18,10,626,0.6,190,33.68,19.1
2018,11,18,11,648,0.6,235,29.42,20.8
2018,11,18,12,626,0.7,263,27.93,21.8
2018,11,18,13,666,0.8,272,28.17,22
2018,11,18,14,527,0.8,278,29.37,21.7
2018,11,18,15,349,0.6,287,32.27,20.7
2018,11,18,16,214,0.5,303,39.31,18.7
2018,11,18,17,52,0.3,312,56.5,17.2
2018,11,18,18,0,0.3,313,62.4,14.2
2018,11,18,19,0,0.5,173,59.03,13.6
2018,11,18,20,0,0.8,31,60.33,12.6
2018,11,18,21,0,0.9,49,64.01,11.6
2018,11,18,22,0,0.8,74,66.19,11
2018,11,18,23,0,0.7,111,67.49,10.5
2018,11,19,0,0,0.7,152,68.89,9.9
2018,11,19,1,0,0.8,188,69.79,9.3
2018,11,19,2,0,0.9,211,69.5,8.9
2018,11,19,3,0,0.9,218,68.5,8.7
2018,11,19,4,0,0.9,219,66.78,8.6
2018,11,19,5,0,0.9,221,65.13,8.6
2018,11,19,6,0,0.8,231,61.95,9
2018,11,19,7,121,0.7,241,55.18,11.1
2018,11,19,8,358,0.8,243,48.77,14.8
2018,11,19,9,577,1,253,36.72,18.1
2018,11,19,10,746,1.2,266,29.33,20.3
2018,11,19,11,845,1.3,277,27.21,21.8
2018,11,19,12,870,1.4,290,26.52,22.7
2018,11,19,13,817,1.4,301,26.45,23.1
2018,11,19,14,691,1.3,312,27.14,22.9
2018,11,19,15,508,1.1,325,28.69,22.3
2018,11,19,16,283,0.8,339,34.29,20.4
2018,11,19,17,63,0.5,345,48.43,19
2018,11,19,18,0,0.5,191,54.91,15.2
2018,11,19,19,0,0.7,30,55.51,14.2
2018,11,19,20,0,0.9,41,59.84,13
2018,11,19,21,0,1,51,63.81,12.1
2018,11,19,22,0,0.9,58,66.85,11.4
2018,11,19,23,0,0.9,65,68.78,10.9
2018,11,20,0,0,0.8,74,69.23,10.6
2018,11,20,1,0,0.8,83,68.37,10.5
2018,11,20,2,0,0.7,92,68.3,10.3
2018,11,20,3,0,0.7,103,69.31,10
2018,11,20,4,0,0.7,112,71.19,9.6
2018,11,20,5,0,0.7,112,73.24,9.2
